"rgn_id","habitat","year","value"
"06205","Marismas y humedales",2024,0.0429408420370475
"06205","Playas y dunas",2017,0.203502251392964
"06205","Playas y dunas",2018,0.203502251392964
"06205","Playas y dunas",2019,0.251110576260125
"06205","Playas y dunas",2020,0.298718901127287
"06205","Playas y dunas",2021,0.266980017882513
"06205","Playas y dunas",2022,2.55964758403444
"06205","Playas y dunas",2023,0.540494511727185
"06205","Playas y dunas",2024,0.412605482182065
"06206","Bosques y matorrales",2017,5.10830939215949
"06206","Bosques y matorrales",2018,1.56123191255559
"06206","Bosques y matorrales",2019,1.67774175677615
"06206","Bosques y matorrales",2020,1.3644597312053
"06206","Bosques y matorrales",2021,0.35470774796039
"06206","Bosques y matorrales",2022,5.68568039796363
"06206","Bosques y matorrales",2023,2.25030441980293
"06206","Bosques y matorrales",2024,4.63191358467984
"06206","Macrocystis",2017,0.0030213886023294
"06206","Macrocystis",2018,0.00296796522822141
"06206","Macrocystis",2019,0.00291548647173026
"06206","Macrocystis",2020,0.00286393563038335
"06206","Macrocystis",2021,0.0028132962970367
"06206","Macrocystis",2022,0.00277753756756212
"06206","Macrocystis",2023,0.00208315317567159
"06206","Macrocystis",2024,0
"06206","Marismas y humedales",2017,1.08224699742659
"06206","Marismas y humedales",2018,0.463450269232918
"06206","Marismas y humedales",2019,0.497108668674415
"06206","Marismas y humedales",2020,0.507465099271799
"06206","Marismas y humedales",2021,0.517821529869183
"06206","Marismas y humedales",2022,0.0155346458960755
"06206","Marismas y humedales",2023,0.440518172910141
"06206","Marismas y humedales",2024,0.0362475070908428
"06206","Playas y dunas",2017,0.349529532661698
"06206","Playas y dunas",2018,0.318460240869547
"06206","Playas y dunas",2019,0.289980056726742
"06206","Playas y dunas",2020,0.455682946284881
"06206","Playas y dunas",2021,0.621385835843019
"06206","Playas y dunas",2022,0.279623626129359
"06206","Playas y dunas",2023,0.330666034073607
"06206","Playas y dunas",2024,0.611029405245636
"07102","Bosques y matorrales",2017,3.93046170948181
"07102","Bosques y matorrales",2018,4.06775328616032
"07102","Bosques y matorrales",2019,4.30114896651378
"07102","Bosques y matorrales",2020,4.04225627906288
"07102","Bosques y matorrales",2021,0.444127354398089
"07102","Bosques y matorrales",2022,2.4280995989713
"07102","Bosques y matorrales",2023,2.7448353135126
"07102","Bosques y matorrales",2024,0.999613432102077
"07102","Macrocystis",2017,0.00117615461066578
"07102","Macrocystis",2018,0.00115535816371884
"07102","Macrocystis",2019,0.00113492943390849
"07102","Macrocystis",2020,0.00111486191936001
"07102","Macrocystis",2021,0.00109514923316307
"07102","Macrocystis",2022,0.00588392471479313
"07102","Macrocystis",2023,0.0016514825822299
"07102","Macrocystis",2024,0.0241894682719273
"07102","Marismas y humedales",2017,0.84990023658123
"07102","Marismas y humedales",2018,0.789099681195034
"07102","Marismas y humedales",2019,0.866898241312855
"07102","Marismas y humedales",2020,1.0643366039648
"07102","Marismas y humedales",2021,1.26177496661675
"07102","Marismas y humedales",2022,0.00196130823826438
"07102","Marismas y humedales",2023,0.690567291129848
"07102","Marismas y humedales",2024,0.222281600336629
"07102","Playas y dunas",2017,1.12905977582753
"07102","Playas y dunas",2018,1.34284237379834
"07102","Playas y dunas",2019,1.40495046801005
"07102","Playas y dunas",2020,1.42194847274167
"07102","Playas y dunas",2021,1.4389464774733
"07102","Playas y dunas",2022,0.190246899111645
"07102","Playas y dunas",2023,0.989713495280362
"07102","Playas y dunas",2024,19.7091864863187
"07103","Bosques y matorrales",2017,1.2913176307875
"07103","Bosques y matorrales",2018,0.369267606724329
"07103","Bosques y matorrales",2019,0.358077679247834
"07103","Bosques y matorrales",2020,0.449835084555092
"07103","Bosques y matorrales",2021,0.15106402093268
"07103","Bosques y matorrales",2022,1.34950525366527
"07103","Bosques y matorrales",2023,0.567009610844673
"07103","Bosques y matorrales",2024,1.46811848491612
"07103","Macrocystis",2017,0.00223798549529896
"07103","Macrocystis",2018,0.00223798549529896
"07103","Macrocystis",2019,0.00223798549529896
"07103","Macrocystis",2020,0.00223798549529896
"07103","Macrocystis",2021,0.00223798549529896
"07103","Macrocystis",2022,0.00223798549529896
"07103","Macrocystis",2023,0.00223798549529896
"07103","Macrocystis",2024,0.00223798549529896
"07103","Marismas y humedales",2017,0.651253779131998
"07103","Marismas y humedales",2018,0.252892360968783
"07103","Marismas y humedales",2019,0.111899274764948
"07103","Marismas y humedales",2020,0.183514810614515
"07103","Marismas y humedales",2021,0.113391265095148
"07103","Marismas y humedales",2022,0.00671395648589689
"07103","Marismas y humedales",2023,0.18852363529447
"07103","Marismas y humedales",2024,0.0671395648589689
"07103","Playas y dunas",2017,1.78591242524857
"07103","Playas y dunas",2018,0.810150749298225
"07103","Playas y dunas",2019,0.693775503542679
"07103","Playas y dunas",2020,0.760915068401647
"07103","Playas y dunas",2021,0.828054633260616
"07103","Playas y dunas",2022,0.0537116518871751
"07103","Playas y dunas",2023,0.704645718805559
"07103","Playas y dunas",2024,2.3633126830357
"07202","Bosques y matorrales",2017,1.77558354205242
"07202","Bosques y matorrales",2018,3.91342181680499
"07202","Bosques y matorrales",2019,4.16503717301544
"07202","Bosques y matorrales",2020,3.96874150504984
"07202","Bosques y matorrales",2021,0.28195195944149
"07202","Bosques y matorrales",2022,1.21524863531427
"07202","Bosques y matorrales",2023,2.18856923309692
"07202","Bosques y matorrales",2024,0.7262939714727
"07202","Macrocystis",2017,0.00280746576495364
"07202","Macrocystis",2018,0.0027578249164574
"07202","Macrocystis",2019,0.00270906180398567
"07202","Macrocystis",2020,0.002661160907648
"07202","Macrocystis",2021,0.00261410698197249
"07202","Macrocystis",2022,0.00297697123511923
"07202","Macrocystis",2023,0.00193566005357389
"07202","Macrocystis",2024,0.00535351821724349
"07202","Marismas y humedales",2017,0.157036534372476
"07202","Marismas y humedales",2018,1.35087109681777
"07202","Marismas y humedales",2019,1.38834572433848
"07202","Marismas y humedales",2020,1.57036534372476
"07202","Marismas y humedales",2021,2.18601993870776
"07202","Marismas y humedales",2022,0.00535351821724349
"07202","Marismas y humedales",2023,0.951141736596927
"07202","Marismas y humedales",2024,0.0856562914758958
"07202","Playas y dunas",2017,3.99729360220847
"07202","Playas y dunas",2018,0.46040256668294
"07202","Playas y dunas",2019,0.440772999886381
"07202","Playas y dunas",2020,0.446126518103624
"07202","Playas y dunas",2021,0.356901214482899
"07202","Playas y dunas",2022,0.112423882562113
"07202","Playas y dunas",2023,0.83056011198949
"07202","Playas y dunas",2024,27.9489341061558
"07203","Bosques y matorrales",2017,4.97486755710766
"07203","Bosques y matorrales",2018,0.945408410299057
"07203","Bosques y matorrales",2019,5.03338191259947
"07203","Bosques y matorrales",2020,4.40808144704973
"07203","Bosques y matorrales",2021,0.904104159363662
"07203","Bosques y matorrales",2022,0.326991986571883
"07203","Bosques y matorrales",2023,2.37040506757021
"07203","Bosques y matorrales",2024,0.741181836229601
"07203","Macrocystis",2017,0.00804978478278819
"07203","Macrocystis",2018,0.00790745067071532
"07203","Macrocystis",2019,0.00776763327182252
"07203","Macrocystis",2020,0.00763028808626967
"07203","Macrocystis",2021,0.00749537140105075
"07203","Macrocystis",2022,0.00667075489701685
"07203","Macrocystis",2023,0.00555007545894949
"07203","Macrocystis",2024,0.00229468060752198
"07203","Marismas y humedales",2017,0.469262184238246
"07203","Marismas y humedales",2018,0.479588246972095
"07203","Marismas y humedales",2019,0.489914309705944
"07203","Marismas y humedales",2020,1.14275094254595
"07203","Marismas y humedales",2021,0.469262184238246
"07203","Marismas y humedales",2022,0.00344202091128298
"07203","Marismas y humedales",2023,0.436317126944537
"07203","Marismas y humedales",2024,0.10440796764225
"07203","Playas y dunas",2017,0.229468060752198
"07203","Playas y dunas",2018,0.229468060752198
"07203","Playas y dunas",2019,0.234057421967242
"07203","Playas y dunas",2020,3.38800225657325
"07203","Playas y dunas",2021,0.00229468060752198
"07203","Playas y dunas",2022,0.0791664809595084
"07203","Playas y dunas",2023,0.110636386434096
"07203","Playas y dunas",2024,22.83092470454
"07303","Bosques y matorrales",2017,6.24600878708337
"07303","Bosques y matorrales",2018,6.81277625109649
"07303","Bosques y matorrales",2019,6.90916527558852
"07303","Bosques y matorrales",2020,6.95157644636501
"07303","Bosques y matorrales",2021,2.47912570993494
"07303","Bosques y matorrales",2022,15.7306887970989
"07303","Bosques y matorrales",2023,6.44704875245245
"07303","Bosques y matorrales",2024,5.77177478658259
"07303","Macrocystis",2017,0.00102695372229648
"07303","Macrocystis",2018,0.00100879540500637
"07303","Macrocystis",2019,0.000990958158159498
"07303","Macrocystis",2020,0.000973436304675341
"07303","Macrocystis",2021,0.000956224267853969
"07303","Macrocystis",2022,0.000944070068188887
"07303","Macrocystis",2023,0.000708052551141665
"07303","Macrocystis",2024,0
"07303","Marismas y humedales",2017,1.46125761129913
"07303","Marismas y humedales",2018,1.09112375724975
"07303","Marismas y humedales",2019,1.31089073309157
"07303","Marismas y humedales",2020,1.21064614761986
"07303","Marismas y humedales",2021,1.13546270851608
"07303","Marismas y humedales",2022,0.138800195268519
"07303","Marismas y humedales",2023,0.90688302186356
"07303","Marismas y humedales",2024,0.0925334635123462
"07303","Playas y dunas",2017,0.362422732090023
"07303","Playas y dunas",2018,1.5692133187302
"07303","Playas y dunas",2019,2.77600390537039
"07303","Playas y dunas",2020,0.825090049651754
"07303","Playas y dunas",2021,0.747978830058132
"07303","Playas y dunas",2022,0.138800195268519
"07303","Playas y dunas",2023,0.917072718738431
"07303","Playas y dunas",2024,1.19136834272146
"07309","Bosques y matorrales",2017,4.89792766479444
"07309","Bosques y matorrales",2018,5.36382390809359
"07309","Bosques y matorrales",2019,5.45150179889897
"07309","Bosques y matorrales",2020,5.17987225483525
"07309","Bosques y matorrales",2021,0.950703404222999
"07309","Bosques y matorrales",2022,1.69682506323345
"07309","Bosques y matorrales",2023,3.36295058486839
"07309","Bosques y matorrales",2024,6.13745235637632
"07309","Macrocystis",2017,0.00606783956576456
"07309","Macrocystis",2018,0.00596054967167443
"07309","Macrocystis",2019,0.00585515684840316
"07309","Macrocystis",2020,0.00575162755245891
"07309","Macrocystis",2021,0.00564992883345669
"07309","Macrocystis",2022,0.00515752298855153
"07309","Macrocystis",2023,0.00492037506575847
"07309","Macrocystis",2024,0.00343834865903435
"07309","Marismas y humedales",2017,1.701982586222
"07309","Marismas y humedales",2018,1.61086634675759
"07309","Marismas y humedales",2019,1.54553772223594
"07309","Marismas y humedales",2020,1.64696900767746
"07309","Marismas y humedales",2021,1.64696900767746
"07309","Marismas y humedales",2022,0.0309451379313092
"07309","Marismas y humedales",2023,1.16903854407168
"07309","Marismas y humedales",2024,0.00171917432951718
"07309","Playas y dunas",2017,0.335238994255849
"07309","Playas y dunas",2018,0.300855507665506
"07309","Playas y dunas",2019,0.29225963601792
"07309","Playas y dunas",2020,0.283663764370334
"07309","Playas y dunas",2021,0.283663764370334
"07309","Playas y dunas",2022,1.04181964368741
"07309","Playas y dunas",2023,0.362500187195336
"07309","Playas y dunas",2024,0.264752846745645
"08102","Bosques y matorrales",2017,1.18194168844878
"08102","Bosques y matorrales",2018,0.826021134719674
"08102","Bosques y matorrales",2019,0.717193296236089
"08102","Bosques y matorrales",2020,0.764173619953047
"08102","Bosques y matorrales",2021,0.180785043163989
"08102","Bosques y matorrales",2022,0.602121237511641
"08102","Bosques y matorrales",2023,0.610319431433317
"08102","Bosques y matorrales",2024,1.0008593014638
"08102","Macrocystis",2017,0.0450429518021856
"08102","Macrocystis",2018,0.0442465145404574
"08102","Macrocystis",2019,0.0434641596664611
"08102","Macrocystis",2020,0.0426956381792349
"08102","Macrocystis",2021,0.0419407054805843
"08102","Macrocystis",2022,0.0361294052766468
"08102","Macrocystis",2023,0.0310557099527033
"08102","Macrocystis",2024,0.00446015731490105
"08102","Marismas y humedales",2017,0.312211012043073
"08102","Marismas y humedales",2018,1.56640724899325
"08102","Marismas y humedales",2019,0.236388337689756
"08102","Marismas y humedales",2020,0.629179525222041
"08102","Marismas y humedales",2021,0.591268188045382
"08102","Marismas y humedales",2022,0.545710866900322
"08102","Marismas y humedales",2023,0.476493473141929
"08102","Marismas y humedales",2024,0.00802828316682189
"08102","Playas y dunas",2017,0.0927712721499418
"08102","Playas y dunas",2018,0.104367681168685
"08102","Playas y dunas",2019,0.115964090187427
"08102","Playas y dunas",2020,0.139156908224913
"08102","Playas y dunas",2021,0.181974418447963
"08102","Playas y dunas",2022,0.0187326607225844
"08102","Playas y dunas",2023,0.0932810044145019
"08102","Playas y dunas",2024,4.4940545104943
"08106","Bosques y matorrales",2017,2.07773497371
"08106","Bosques y matorrales",2018,2.07773497371
"08106","Bosques y matorrales",2019,2.32179154853889
"08106","Bosques y matorrales",2020,2.33968903069301
"08106","Bosques y matorrales",2021,0.227786136506969
"08106","Bosques y matorrales",2022,3.84145048780681
"08106","Bosques y matorrales",2023,1.84088387870938
"08106","Bosques y matorrales",2024,1.73605576894954
"08106","Macrocystis",2017,0.0164696287299337
"08106","Macrocystis",2018,0.0161784172199741
"08106","Macrocystis",2019,0.0158923548329805
"08106","Macrocystis",2020,0.0156113505235565
"08106","Macrocystis",2021,0.0153353148561458
"08106","Macrocystis",2022,0.00488113149657791
"08106","Macrocystis",2023,0.0120525996655955
"08106","Macrocystis",2024,0.00488113149657791
"08106","Marismas y humedales",2017,0.109011936756907
"08106","Marismas y humedales",2018,0.109011936756907
"08106","Marismas y humedales",2019,0.089487410770595
"08106","Marismas y humedales",2020,0.0846062792740171
"08106","Marismas y humedales",2021,0.0748440162808613
"08106","Marismas y humedales",2022,0.0244056574828895
"08106","Marismas y humedales",2023,0.0701953196174537
"08106","Marismas y humedales",2024,0.149688032561723
"08106","Playas y dunas",2017,0.0471842711335864
"08106","Playas y dunas",2018,0.0471842711335864
"08106","Playas y dunas",2019,0.0488113149657791
"08106","Playas y dunas",2020,0.0471842711335864
"08106","Playas y dunas",2021,0.0479977930496828
"08106","Playas y dunas",2022,0.219650917346006
"08106","Playas y dunas",2023,0.065430405537461
"08106","Playas y dunas",2024,18.8899788917565
"08107","Bosques y matorrales",2017,1.64684258313688
"08107","Bosques y matorrales",2018,1.64684258313688
"08107","Bosques y matorrales",2019,1.61342838579788
"08107","Bosques y matorrales",2020,1.57524073169615
"08107","Bosques y matorrales",2021,0.0652372424237801
"08107","Bosques y matorrales",2022,33.8103942503146
"08107","Bosques y matorrales",2023,5.76542653950089
"08107","Bosques y matorrales",2024,4.65889380041043
"08107","Macrocystis",2017,0.0925456359302393
"08107","Macrocystis",2018,0.0909092690866789
"08107","Macrocystis",2019,0.0893018360379949
"08107","Macrocystis",2020,0.0877228251846708
"08107","Macrocystis",2021,0.0861717339731542
"08107","Macrocystis",2022,0.0143203702881468
"08107","Macrocystis",2023,0.0658530957858407
"08107","Macrocystis",2024,0.229125924610349
"08107","Marismas y humedales",2017,0.0334141973390092
"08107","Marismas y humedales",2018,0.0334141973390092
"08107","Marismas y humedales",2019,0.0763753082034497
"08107","Marismas y humedales",2020,0.0620549379153029
"08107","Marismas y humedales",2021,0.0859222217288809
"08107","Marismas y humedales",2022,0.400970368068111
"08107","Marismas y humedales",2023,0.0988787472276805
"08107","Marismas y humedales",2024,0.453478392457983
"08107","Playas y dunas",2017,0.023867283813578
"08107","Playas y dunas",2018,0.023867283813578
"08107","Playas y dunas",2019,0.0190938270508624
"08107","Playas y dunas",2020,0.0286407405762936
"08107","Playas y dunas",2021,0.0286407405762936
"08107","Playas y dunas",2022,0.486892589796992
"08107","Playas y dunas",2023,0.0872860665182283
"08107","Playas y dunas",2024,0.0954691352543121
"08108","Bosques y matorrales",2017,0.338142326847194
"08108","Bosques y matorrales",2018,0.0760820235406186
"08108","Bosques y matorrales",2019,0.0676284653694387
"08108","Bosques y matorrales",2020,0.0659377537352028
"08108","Bosques y matorrales",2021,0.00845355817117984
"08108","Bosques y matorrales",2022,0.133566219104642
"08108","Bosques y matorrales",2023,0.0794634468090905
"08108","Bosques y matorrales",2024,0.299255959259766
"08108","Macrocystis",2017,0.0000714184413552605
"08108","Macrocystis",2018,0.0000701556398381735
"08108","Macrocystis",2019,0.0000689151668351408
"08108","Macrocystis",2020,0.0000676966275394311
"08108","Macrocystis",2021,0.0000664996341251779
"08108","Macrocystis",2022,0.0000656543827987017
"08108","Macrocystis",2023,0.0000492407870990263
"08108","Macrocystis",2024,0
"08108","Marismas y humedales",2017,0.380410117703093
"08108","Marismas y humedales",2018,0.11327767949381
"08108","Marismas y humedales",2019,0.12173123766499
"08108","Marismas y humedales",2020,0.123421949299226
"08108","Marismas y humedales",2021,0.123421949299226
"08108","Marismas y humedales",2022,0.164240558754351
"08108","Marismas y humedales",2023,0.123180419065763
"08108","Marismas y humedales",2024,0
"08108","Playas y dunas",2017,0.228246070621856
"08108","Playas y dunas",2018,0.126803372567698
"08108","Playas y dunas",2019,0.165689740155125
"08108","Playas y dunas",2020,0.165689740155125
"08108","Playas y dunas",2021,0.165689740155125
"08108","Playas y dunas",2022,0.177283191361314
"08108","Playas y dunas",2023,0.12173123766499
"08108","Playas y dunas",2024,0.267132438209283
"08110","Bosques y matorrales",2017,8.39860432595835
"08110","Bosques y matorrales",2018,4.40574558915224
"08110","Bosques y matorrales",2019,4.32802571106355
"08110","Bosques y matorrales",2020,4.44946302057712
"08110","Bosques y matorrales",2021,0.131152294274653
"08110","Bosques y matorrales",2022,1.75598349556619
"08110","Bosques y matorrales",2023,3.35271063379887
"08110","Bosques y matorrales",2024,11.2693823228591
"08110","Macrocystis",2017,0.0150746930795794
"08110","Macrocystis",2018,0.0148081464435946
"08110","Macrocystis",2019,0.0145463128129614
"08110","Macrocystis",2020,0.0142891088535966
"08110","Macrocystis",2021,0.0140364527049083
"08110","Macrocystis",2022,0.0139601030846636
"08110","Macrocystis",2023,0.0103935305563772
"08110","Macrocystis",2024,0.0145724771416281
"08110","Marismas y humedales",2017,0.886492359449044
"08110","Marismas y humedales",2018,0.182155964270352
"08110","Marismas y humedales",2019,0.242874619027136
"08110","Marismas y humedales",2020,0.172440979509266
"08110","Marismas y humedales",2021,0.172440979509266
"08110","Marismas y humedales",2022,0.395687364019107
"08110","Marismas y humedales",2023,0.236629271680723
"08110","Marismas y humedales",2024,0.876777374687959
"08110","Playas y dunas",2017,0.425030583297487
"08110","Playas y dunas",2018,0.325451989496362
"08110","Playas y dunas",2019,0.41288685234613
"08110","Playas y dunas",2020,0.391028136633688
"08110","Playas y dunas",2021,0.38495627115801
"08110","Playas y dunas",2022,0.116579817133025
"08110","Playas y dunas",2023,0.2937048071521
"08110","Playas y dunas",2024,0.801486242789547
"08111","Bosques y matorrales",2017,7.93281841567616
"08111","Bosques y matorrales",2018,7.93281841567616
"08111","Bosques y matorrales",2019,7.92293592254398
"08111","Bosques y matorrales",2020,7.95540697140686
"08111","Bosques y matorrales",2021,0.557654969601723
"08111","Bosques y matorrales",2022,0.220238418374351
"08111","Bosques y matorrales",2023,4.6459818733256
"08111","Bosques y matorrales",2024,9.09330546634101
"08111","Macrocystis",2017,0.0154538092753321
"08111","Macrocystis",2018,0.01518055920956
"08111","Macrocystis",2019,0.0149121406773674
"08111","Macrocystis",2020,0.0146484682488874
"08111","Macrocystis",2021,0.014389458004801
"08111","Macrocystis",2022,0.0164124048796615
"08111","Macrocystis",2023,0.0106549193451354
"08111","Macrocystis",2024,0.0296474793965473
"08111","Marismas y humedales",2017,0.197649862643649
"08111","Marismas y humedales",2018,0.197649862643649
"08111","Marismas y humedales",2019,0.283768731366953
"08111","Marismas y humedales",2020,0.24847411303773
"08111","Marismas y humedales",2021,0.24847411303773
"08111","Marismas y humedales",2022,0.944483986490007
"08111","Marismas y humedales",2023,0.302928667031388
"08111","Marismas y humedales",2024,0.016941416798027
"08111","Playas y dunas",2017,0.0395299725287298
"08111","Playas y dunas",2018,0.0395299725287298
"08111","Playas y dunas",2019,0.0677656671921081
"08111","Playas y dunas",2020,0.121413487052527
"08111","Playas y dunas",2021,0.121413487052527
"08111","Playas y dunas",2022,4.26500167890331
"08111","Playas y dunas",2023,0.664950609322561
"08111","Playas y dunas",2024,0.0790599450574595
"08112","Bosques y matorrales",2017,0.464686470974433
"08112","Bosques y matorrales",2018,3.32015116217964
"08112","Bosques y matorrales",2019,3.34933437050171
"08112","Bosques y matorrales",2020,3.3044371269293
"08112","Bosques y matorrales",2021,0.0987739358592997
"08112","Bosques y matorrales",2022,1.2189601629909
"08112","Bosques y matorrales",2023,1.67947760420504
"08112","Bosques y matorrales",2024,4.32360455602298
"08112","Macrocystis",2017,0.0158473351863852
"08112","Macrocystis",2018,0.0155671269021466
"08112","Macrocystis",2019,0.0152918731848198
"08112","Macrocystis",2020,0.0150214864290961
"08112","Macrocystis",2021,0.0147558805786799
"08112","Macrocystis",2022,0.014731997244927
"08112","Macrocystis",2023,0.0109262431830182
"08112","Macrocystis",2024,0.0157140352503431
"08112","Marismas y humedales",2017,0.520808025439944
"08112","Marismas y humedales",2018,0.287342358863417
"08112","Marismas y humedales",2019,0.314280705006863
"08112","Marismas y humedales",2020,0.312035842828242
"08112","Marismas y humedales",2021,0.309790980649622
"08112","Marismas y humedales",2022,0.0336729326793067
"08112","Marismas y humedales",2023,0.253990120781056
"08112","Marismas y humedales",2024,0.271628323613074
"08112","Playas y dunas",2017,0.0561215544655112
"08112","Playas y dunas",2018,0.0381626570365476
"08112","Playas y dunas",2019,0.0516318301082703
"08112","Playas y dunas",2020,0.0516318301082703
"08112","Playas y dunas",2021,0.0493869679296498
"08112","Playas y dunas",2022,0.269383461434454
"08112","Playas y dunas",2023,0.073759757297529
"08112","Playas y dunas",2024,0.0538766922868907
"08201","Bosques y matorrales",2017,4.11224167243159
"08201","Bosques y matorrales",2018,4.11224167243159
"08201","Bosques y matorrales",2019,4.4329830179825
"08201","Bosques y matorrales",2020,4.27345640137955
"08201","Bosques y matorrales",2021,0.356754408911006
"08201","Bosques y matorrales",2022,0.569737916439106
"08201","Bosques y matorrales",2023,2.55105929851076
"08201","Bosques y matorrales",2024,8.55619742065662
"08201","Macrocystis",2017,0.0399915669658445
"08201","Macrocystis",2018,0.0392844469212618
"08201","Macrocystis",2019,0.0385898299815931
"08201","Macrocystis",2020,0.0379074950703272
"08201","Macrocystis",2021,0.0372372250199678
"08201","Macrocystis",2022,0.0328383027949926
"08201","Macrocystis",2023,0.0275729377084278
"08201","Macrocystis",2024,0.00928461789752618
"08201","Marismas y humedales",2017,0.31230078382588
"08201","Marismas y humedales",2018,0.31230078382588
"08201","Marismas y humedales",2019,0.447349771426261
"08201","Marismas y humedales",2020,0.883726812609991
"08201","Marismas y humedales",2021,0.951251306410182
"08201","Marismas y humedales",2022,0.488226206066019
"08201","Marismas y humedales",2023,0.415275636871171
"08201","Marismas y humedales",2024,0.0953783474927689
"08201","Playas y dunas",2017,0.486176355361371
"08201","Playas y dunas",2018,0.486176355361371
"08201","Playas y dunas",2019,0.514874265226452
"08201","Playas y dunas",2020,0.593371489269173
"08201","Playas y dunas",2021,0.638669170526801
"08201","Playas y dunas",2022,0.0151930111050428
"08201","Playas y dunas",2023,0.390637235264316
"08201","Playas y dunas",2024,2.06371734176832
"08202","Bosques y matorrales",2017,0.75080838029071
"08202","Bosques y matorrales",2018,8.30460092337334
"08202","Bosques y matorrales",2019,8.36385299397126
"08202","Bosques y matorrales",2020,0.529882802775631
"08202","Bosques y matorrales",2021,1.20789578204605
"08202","Bosques y matorrales",2022,1.48807343015904
"08202","Bosques y matorrales",2023,2.94930204465943
"08202","Bosques y matorrales",2024,7.32270946775077
"08202","Macrocystis",2017,0.0331608394057826
"08202","Macrocystis",2018,0.032574498433971
"08202","Macrocystis",2019,0.0319985249842545
"08202","Macrocystis",2020,0.0314327357409179
"08202","Macrocystis",2021,0.0308769506295854
"08202","Macrocystis",2022,0.0272178623896778
"08202","Macrocystis",2023,0.0228633641706445
"08202","Macrocystis",2024,0.00761812336258894
"08202","Marismas y humedales",2017,0.981891455622575
"08202","Marismas y humedales",2018,0.660237358091042
"08202","Marismas y humedales",2019,0.761812336258894
"08202","Marismas y humedales",2020,0.59252070597914
"08202","Marismas y humedales",2021,0.787206080800857
"08202","Marismas y humedales",2022,0.0177756211793742
"08202","Marismas y humedales",2023,0.54306336541884
"08202","Marismas y humedales",2024,0.233622449786061
"08202","Playas y dunas",2017,7.43190256928121
"08202","Playas y dunas",2018,0.11003955968184
"08202","Playas y dunas",2019,0.808367534585827
"08202","Playas y dunas",2020,0.798210036769041
"08202","Playas y dunas",2021,0.788052538952256
"08202","Playas y dunas",2022,0.126968722709816
"08202","Playas y dunas",2023,1.43764870885428
"08202","Playas y dunas",2024,12.0967334416398
"08203","Bosques y matorrales",2017,4.56813736865697
"08203","Bosques y matorrales",2018,4.3039429383658
"08203","Bosques y matorrales",2019,4.05727160804293
"08203","Bosques y matorrales",2020,3.82407958538797
"08203","Bosques y matorrales",2021,0.436055603057105
"08203","Bosques y matorrales",2022,0.509517829847251
"08203","Bosques y matorrales",2023,2.528429276194
"08203","Bosques y matorrales",2024,3.92652232366413
"08203","Macrocystis",2017,0.000608168080685442
"08203","Macrocystis",2018,0.000597414617569197
"08203","Macrocystis",2019,0.000586851294272295
"08203","Macrocystis",2020,0.000576474748794003
"08203","Macrocystis",2021,0.00056628167857957
"08203","Macrocystis",2022,0.000559083889504859
"08203","Macrocystis",2023,0.000419312917128644
"08203","Macrocystis",2024,0
"08203","Marismas y humedales",2017,0.903113613750419
"08203","Marismas y humedales",2018,0.498734383712918
"08203","Marismas y humedales",2019,0.660486075727918
"08203","Marismas y humedales",2020,0.811454321608585
"08203","Marismas y humedales",2021,0.690140552597335
"08203","Marismas y humedales",2022,0.00404379230037501
"08203","Marismas y humedales",2023,0.509710391385364
"08203","Marismas y humedales",2024,0.160403761248209
"08203","Playas y dunas",2017,0.889634306082502
"08203","Playas y dunas",2018,0.764276744770877
"08203","Playas y dunas",2019,0.768320537071252
"08203","Playas y dunas",2020,1.01094807509375
"08203","Playas y dunas",2021,0.950291190588127
"08203","Playas y dunas",2022,0.012131376901125
"08203","Playas y dunas",2023,0.627943175786805
"08203","Playas y dunas",2024,4.45625911501326
"08206","Bosques y matorrales",2017,2.33015438195865
"08206","Bosques y matorrales",2018,1.03076534322568
"08206","Bosques y matorrales",2019,1.04325946859811
"08206","Bosques y matorrales",2020,1.11197715814649
"08206","Bosques y matorrales",2021,0.149929504469189
"08206","Bosques y matorrales",2022,12.0318427336525
"08206","Bosques y matorrales",2023,2.52827551286437
"08206","Bosques y matorrales",2024,4.26674381468568
"08206","Macrocystis",2017,0.000257262528996014
"08206","Macrocystis",2018,0.000252713682707283
"08206","Macrocystis",2019,0.000248245267885346
"08206","Macrocystis",2020,0.000243855862362816
"08206","Macrocystis",2021,0.00023954406911868
"08206","Macrocystis",2022,0.000236499316394312
"08206","Macrocystis",2023,0.000177374487295734
"08206","Macrocystis",2024,0
"08206","Marismas y humedales",2017,1.15570659695
"08206","Marismas y humedales",2018,0.374823761172974
"08206","Marismas y humedales",2019,0.506012077583514
"08206","Marismas y humedales",2020,0.549741516387028
"08206","Marismas y humedales",2021,0.224894256703784
"08206","Marismas y humedales",2022,0.0374823761172974
"08206","Marismas y humedales",2023,0.406951512130657
"08206","Marismas y humedales",2024,0.0499765014897298
"08206","Playas y dunas",2017,1.6929539879646
"08206","Playas y dunas",2018,1.12447128351892
"08206","Playas y dunas",2019,1.12893347115193
"08206","Playas y dunas",2020,1.26815372530189
"08206","Playas y dunas",2021,0.421676731319595
"08206","Playas y dunas",2022,0.543494453700812
"08206","Playas y dunas",2023,0.721535740257974
"08206","Playas y dunas",2024,2.13024837599973
"08207","Bosques y matorrales",2017,2.24113052123051
"08207","Bosques y matorrales",2018,2.00927523209916
"08207","Bosques y matorrales",2019,2.11017140587746
